38,67,91
38,67,96
38,68,69
38,68,74
38,68,79
38,68,84
38,68,89
38,68,94
38,68,99
38,69,73
38,69,78
38,69,83
38,69,88
38,69,93
38,69,98
38,71,72
38,71,77
38,71,82
38,71,87
38,71,92
38,71,97
38,72,76
38,72,81
38,72,86
38,72,91
38,72,96
38,73,74
38,73,79
38,73,84
38,73,89
38,73,94
38,73,99
38,74,78
38,74,83
38,74,88
38,74,93
38,74,98
38,76,77
38,76,82
38,76,87
38,76,92
38,76,97
38,77,81
38,77,86
38,77,91
38,77,96
38,78,79
38,78,84
38,78,89
38,78,94
38,78,99
38,79,83
38,79,88
38,79,93
38,79,98
38,81,82
38,81,87
38,81,92
38,81,97
38,82,86
38,82,91
38,82,96
38,83,84
38,83,89
38,83,94
38,83,99
38,84,88
38,84,93
38,84,98
38,86,87
38,86,92
38,86,97
38,87,91
38,87,96
38,88,89
38,88,94
38,88,99
38,89,93
38,89,98
38,91,92
38,91,97
38,92,96
38,93,94
38,93,99
38,94,98
38,96,97
38,98,99
39,39,41
39,39,46
39,39,51
39,39,56
39,39,61
39,39,66
39,39,71
39,39,76
39,39,81
39,39,86
39,39,91
39,39,96
39,41,44
39,41,49
39,41,54
39,41,59
39,41,64
39,41,69
39,41,74
39,41,79
39,41,84
39,41,89
39,41,94
39,41,99
39,42,42
39,42,47
39,42,52
39,42,57
39,42,62
39,42,67
39,42,72
39,42,77
39,42,82
39,42,87
39,42,92
39,42,97
39,43,43
39,43,48
39,43,53
39,43,58
39,43,63
39,43,68
39,43,73
39,43,78
39,43,83
39,43,88
39,43,93
39,43,98
39,44,46
39,44,51
39,44,56
39,44,61
39,44,66
39,44,71
39,44,76
39,44,81
39,44,86
39,44,91
39,44,96
39,46,49
39,46,54
39,46,59
39,46,64
39,46,69
39,46,74
39,46,79
39,46,84
39,46,89
39,46,94
39,46,99
39,47,47
39,47,52
39,47,57
39,47,62
39,47,67
39,47,72
39,47,77
39,47,82
39,47,87
39,47,92
39,47,97
39,48,48
39,48,53
39,48,58
39,48,63
39,48,68
39,48,73
39,48,78
39,48,83
39,48,88
39,48,93
39,48,98
39,49,51
39,49,56
39,49,61
39,49,66
39,49,71
39,49,76
39,49,81
39,49,86
39,49,91
39,49,96
39,51,54
39,51,59
39,51,64
39,51,69
39,51,74
39,51,79
39,51,84
39,51,89
39,51,94
39,51,99
39,52,52
39,52,57
39,52,62
39,52,67
39,52,72
39,52,77
39,52,82
39,52,87
39,52,92
39,52,97
39,53,53
39,53,58
39,53,63
39,53,68
39,53,73
39,53,78
39,53,83
39,53,88
39,53,93
39,53,98
39,54,56
39,54,61
39,54,66
39,54,71
39,54,76
39,54,81
39,54,86
39,54,91
39,54,96
39,56,59
39,56,64
39,56,69
39,56,74
39,56,79
39,56,84
39,56,89
39,56,94
39,56,99
39,57,57
39,57,62
39,57,67
39,57,72
39,57,77
39,57,82
39,57,87
39,57,92
39,57,97
39,58,58
39,58,63
39,58,68
39,58,73
39,58,78
39,58,83
39,58,88
39,58,93
39,58,98
39,59,61
39,59,66
39,59,71
39,59,76
39,59,81
39,59,86
39,59,91
39,59,96
39,61,64
39,61,69
39,61,74
39,61,79
39,61,84
39,61,89
39,61,94
39,61,99
39,62,62
39,62,67
39,62,72
39,62,77
39,62,82
39,62,87
39,62,92
39,62,97
39,63,63
39,63,68
39,63,73
39,63,78
39,63,83
39,63,88
39,63,93
39,63,98
39,64,66
39,64,71
39,64,76
39,64,81
39,64,86
39,64,91
39,64,96
39,66,69
39,66,74
39,66,79
39,66,84
39,66,89
39,66,94
39,66,99
39,67,67
39,67,72
39,67,77
39,67,82
39,67,87
39,67,92
39,67,97
39,68,68
39,68,73
39,68,78
39,68,83
39,68,88
39,68,93
39,68,98
39,69,71
39,69,76
39,69,81
39,69,86
39,69,91
39,69,96
39,71,74
39,71,79
39,71,84
39,71,89
39,71,94
39,71,99
39,72,72
39,72,77
39,72,82
39,72,87
39,72,92
39,72,97
39,73,73
39,73,78
39,73,83
39,73,88
39,73,93
39,73,98
39,74,76
39,74,81
39,74,86
39,74,91
39,74,96
39,76,79
39,76,84
39,76,89
39,76,94
39,76,99
39,77,77
39,77,82
39,77,87
39,77,92
39,77,97
39,78,78
39,78,83
39,78,88
39,78,93
39,78,98
39,79,81
39,79,86
39,79,91
39,79,96
39,81,84
39,81,89
39,81,94
39,81,99
39,82,82
39,82,87
39,82,92
39,82,97
39,83,83
39,83,88
39,83,93
39,83,98
39,84,86
39,84,91
39,84,96
39,86,89
39,86,94
39,86,99
39,87,87
39,87,92
39,87,97
39,88,88
39,88,93
39,88,98
39,89,91
39,89,96
39,91,94
39,91,99
39,92,92
39,92,97
39,93,93
39,93,98
39,94,96
39,96,99
39,97,97
39,98,98
41,41,41
41,41,46
41,41,51
41,41,56
41,41,61
41,41,66
41,41,71
41,41,76
41,41,81
41,41,86
41,41,91
41,41,96
41,42,43
41,42,48
41,42,53
41,42,58
41,42,63
41,42,68
41,42,73
41,42,78
41,42,83
41,42,88
41,42,93
41,42,98
41,43,47
41,43,52
41,43,57
41,43,62
41,43,67
41,43,72
41,43,77
41,43,82
41,43,87
41,43,92
41,43,97
41,44,44
41,44,49
41,44,54
41,44,59
41,44,64
41,44,69
41,44,74
41,44,79
41,44,84
41,44,89
41,44,94
41,44,99
41,46,46
41,46,51
41,46,56
41,46,61
41,46,66
41,46,71
41,46,76
41,46,81
41,46,86
41,46,91
41,46,96
41,47,48
41,47,53
41,47,58
41,47,63
41,47,68
41,47,73
41,47,78
41,47,83
41,47,88
41,47,93
41,47,98
41,48,52
41,48,57
41,48,62
41,48,67
41,48,72
41,48,77
41,48,82
41,48,87
41,48,92
41,48,97
41,49,49
41,49,54
41,49,59
41,49,64
41,49,69
41,49,74
41,49,79
41,49,84
41,49,89
41,49,94
41,49,99
41,51,51
41,51,56
41,51,61
41,51,66
41,51,71
41,51,76
41,51,81
41,51,86
41,51,91
41,51,96
41,52,53
41,52,58
41,52,63
41,52,68
41,52,73
41,52,78
41,52,83
41,52,88
41,52,93
41,52,98
41,53,57
41,53,62
41,53,67
41,53,72
41,53,77
41,53,82
41,53,87
41,53,92
41,53,97
41,54,54
41,54,59
41,54,64
41,54,69
41,54,74
41,54,79
41,54,84
41,54,89
41,54,94
41,54,99
41,56,56
41,56,61
41,56,66
41,56,71
41,56,76
41,56,81
41,56,86
41,56,91
41,56,96
41,57,58
41,57,63
41,57,68
41,57,73
41,57,78
41,57,83
41,57,88
41,57,93
41,57,98
41,58,62
41,58,67
41,58,72
41,58,77
41,58,82
41,58,87
41,58,92
41,58,97
41,59,59
41,59,64
41,59,69
41,59,74
41,59,79
41,59,84
41,59,89
41,59,94
41,59,99
41,61,61
41,61,66
41,61,71
41,61,76
41,61,81
41,61,86
41,61,91
41,61,96
41,62,63
41,62,68
41,62,73
41,62,78
41,62,83
41,62,88
41,62,93
41,62,98
41,63,67
41,63,72
41,63,77
41,63,82
41,63,87
41,63,92
41,63,97
41,64,64
41,64,69
41,64,74
41,64,79
41,64,84
41,64,89
41,64,94
41,64,99
41,66,66
41,66,71
41,66,76
41,66,81
41,66,86
41,66,91
41,66,96
41,67,68
41,67,73
41,67,78
41,67,83
41,67,88
41,67,93
41,67,98
41,68,72
41,68,77
41,68,82
41,68,87
41,68,92
41,68,97
41,69,69
41,69,74
41,69,79
41,69,84
41,69,89
41,69,94
41,69,99
41,71,71
41,71,76
41,71,81
41,71,86
41,71,91
41,71,96
41,72,73
41,72,78
41,72,83
41,72,88
41,72,93
41,72,98
41,73,77
41,73,82
41,73,87
41,73,92
41,73,97
41,74,74
41,74,79
41,74,84
41,74,89
41,74,94
41,74,99
41,76,76
41,76,81
41,76,86
41,76,91
41,76,96
41,77,78
41,77,83
41,77,88
41,77,93
41,77,98
41,78,82
41,78,87
41,78,92
41,78,97
41,79,79
41,79,84
41,79,89
41,79,94
41,79,99
41,81,81
41,81,86
41,81,91
41,81,96
41,82,83
41,82,88
41,82,93
41,82,98
41,83,87
41,83,92
41,83,97
41,84,84
41,84,89
41,84,94
41,84,99
41,86,86
41,86,91
41,86,96
41,87,88
41,87,93
41,87,98
41,88,92
41,88,97
41,89,89
41,89,94
41,89,99
41,91,91
41,91,96
41,92,93
41,92,98
41,93,97
41,94,94
41,94,99
41,96,96
41,97,98
41,99,99
42,42,44
42,42,49
42,42,54
42,42,59
42,42,64
42,42,69
42,42,74
42,42,79
42,42,84
42,42,89
42,42,94
42,42,99
42,43,46
42,43,51
42,43,56
42,43,61
42,43,66
42,43,71
42,43,76
42,43,81
42,43,86
42,43,91
42,43,96
42,44,47
42,44,52
42,44,57
42,44,62
42,44,67
42,44,72
42,44,77
42,44,82
42,44,87
42,44,92
42,44,97
42,46,48
42,46,53
42,46,58
42,46,63
42,46,68
42,46,73
42,46,78
42,46,83
42,46,88
42,46,93
42,46,98
42,47,49
42,47,54
42,47,59
42,47,64
42,47,69
42,47,74
42,47,79
42,47,84
42,47,89
42,47,94
42,47,99
42,48,51
42,48,56
42,48,61
42,48,66
42,48,71
42,48,76
42,48,81
42,48,86
42,48,91
42,48,96
42,49,52
42,49,57
42,49,62
42,49,67
42,49,72
42,49,77
42,49,82
42,49,87
42,49,92
42,49,97
42,51,53
42,51,58
42,51,63
42,51,68
42,51,73
42,51,78
42,51,83
42,51,88
42,51,93
42,51,98
42,52,54
42,52,59
42,52,64
42,52,69
42,52,74
42,52,79
42,52,84
42,52,89
42,52,94
42,52,99
42,53,56
42,53,61
42,53,66
42,53,71
42,53,76
42,53,81
42,53,86
42,53,91
42,53,96
42,54,57
42,54,62
42,54,67
42,54,72
42,54,77
42,54,82
42,54,87
42,54,92
42,54,97
42,56,58
42,56,63
42,56,68
42,56,73
42,56,78
42,56,83
42,56,88
42,56,93
42,56,98
42,57,59
42,57,64
42,57,69
42,57,74
42,57,79
42,57,84
42,57,89
42,57,94
42,57,99
42,58,61
42,58,66
42,58,71
42,58,76
42,58,81
42,58,86
42,58,91
42,58,96
42,59,62
42,59,67
42,59,72
42,59,77
42,59,82
42,59,87
42,59,92
42,59,97
42,61,63
42,61,68
42,61,73
42,61,78
42,61,83
42,61,88
42,61,93
42,61,98
42,62,64
42,62,69
42,62,74
42,62,79
42,62,84
42,62,89
42,62,94
42,62,99
42,63,66
42,63,71
42,63,76
42,63,81
42,63,86
42,63,91
42,63,96
42,64,67
42,64,72
42,64,77
42,64,82
42,64,87
42,64,92
42,64,97
42,66,68
42,66,73
42,66,78
42,66,83
42,66,88
42,66,93
42,66,98
42,67,69
42,67,74
42,67,79
42,67,84
42,67,89
42,67,94
42,67,99
42,68,71
42,68,76
42,68,81
42,68,86
42,68,91
42,68,96
42,69,72
42,69,77
42,69,82
42,69,87
42,69,92
42,69,97
42,71,73
42,71,78
42,71,83
42,71,88
42,71,93
42,71,98
42,72,74
42,72,79
42,72,84
42,72,89
42,72,94
42,72,99
42,73,76
42,73,81
42,73,86
42,73,91
42,73,96
42,74,77
42,74,82
42,74,87
42,74,92
42,74,97
42,76,78
42,76,83
42,76,88
42,76,93
42,76,98
42,77,79
42,77,84
42,77,89
42,77,94
42,77,99
42,78,81
42,78,86
42,78,91
42,78,96
42,79,82
42,79,87
42,79,92
42,79,97
42,81,83
42,81,88
42,81,93
42,81,98
42,82,84
42,82,89
42,82,94
42,82,99
42,83,86
42,83,91
42,83,96
42,84,87
42,84,92
42,84,97
42,86,88
42,86,93
42,86,98
42,87,89
42,87,94
42,87,99
42,88,91
42,88,96
42,89,92
42,89,97
42,91,93
42,91,98
42,92,94
42,92,99
42,93,96
42,94,97
42,96,98
42,97,99
43,43,44
43,43,49
43,43,54
43,43,59
43,43,64
43,43,69
43,43,74
43,43,79
43,43,84
43,43,89
43,43,94
43,43,99
43,44,48
43,44,53
43,44,58
43,44,63
43,44,68
43,44,73
43,44,78
43,44,83
43,44,88
43,44,93
43,44,98
43,46,47
43,46,52
43,46,57
43,46,62
43,46,67
43,46,72
43,46,77
43,46,82
43,46,87
43,46,92
43,46,97
43,47,51
43,47,56
43,47,61
43,47,66
43,47,71
43,47,76
43,47,81
43,47,86
43,47,91
43,47,96
43,48,49
43,48,54
43,48,59
43,48,64
43,48,69
43,48,74
43,48,79
43,48,84
43,48,89
43,48,94
43,48,99
43,49,53
43,49,58
43,49,63
43,49,68
43,49,73
43,49,78
43,49,83
43,49,88
43,49,93
43,49,98
43,51,52
43,51,57
43,51,62
43,51,67
43,51,72
43,51,77
43,51,82
43,51,87
43,51,92
43,51,97
43,52,56
43,52,61
43,52,66
43,52,71
43,52,76
43,52,81
43,52,86
43,52,91
43,52,96
43,53,54
43,53,59
43,53,64
43,53,69
43,53,74
43,53,79
43,53,84
43,53,89
43,53,94
43,53,99
43,54,58
43,54,63
43,54,68
43,54,73
43,54,78
43,54,83
43,54,88
43,54,93
43,54,98
43,56,57
43,56,62
43,56,67
43,56,72
43,56,77
43,56,82
43,56,87
43,56,92
43,56,97
43,57,61
43,57,66
43,57,71
43,57,76
43,57,81
43,57,86
43,57,91
43,57,96
43,58,59
43,58,64
43,58,69
43,58,74
43,58,79
43,58,84
43,58,89
43,58,94
43,58,99
43,59,63
43,59,68
43,59,73
43,59,78
43,59,83
43,59,88
43,59,93
43,59,98
43,61,62
43,61,67
43,61,72
43,61,77
43,61,82
43,61,87
43,61,92
43,61,97
43,62,66
43,62,71
43,62,76
43,62,81
43,62,86
43,62,91
43,62,96
43,63,64
43,63,69
43,63,74
43,63,79
43,63,84
43,63,89
43,63,94
43,63,99
43,64,68
43,64,73
43,64,78
43,64,83
43,64,88
43,64,93
43,64,98
43,66,67
43,66,72
43,66,77
43,66,82
43,66,87
43,66,92
43,66,97
43,67,71
43,67,76
43,67,81
43,67,86
43,67,91
43,67,96
43,68,69
43,68,74
43,68,79
43,68,84
43,68,89
43,68,94
43,68,99
43,69,73
43,69,78
43,69,83
43,69,88
43,69,93
43,69,98
43,71,72
43,71,77
43,71,82
43,71,87
43,71,92
43,71,97
43,72,76
43,72,81
43,72,86
43,72,91
43,72,96
43,73,74
43,73,79
43,73,84
43,73,89
43,73,94
43,73,99
43,74,78
43,74,83
43,74,88
43,74,93
43,74,98
43,76,77
43,76,82
43,76,87
43,76,92
43,76,97
43,77,81
43,77,86
43,77,91
43,77,96
43,78,79
43,78,84
43,78,89
43,78,94
43,78,99
43,79,83
43,79,88
43,79,93
43,79,98
43,81,82
43,81,87
43,81,92
43,81,97
43,82,86
43,82,91
43,82,96
43,83,84
43,83,89
43,83,94
43,83,99
43,84,88
43,84,93
43,84,98
43,86,87
43,86,92
43,86,97
43,87,91
43,87,96
43,88,89
43,88,94
43,88,99
43,89,93
43,89,98
43,91,92
43,91,97
43,92,96
43,93,94
43,93,99
43,94,98
43,96,97
43,98,99
44,44,46
44,44,51
44,44,56
44,44,61
44,44,66
44,44,71
44,44,76
44,44,81
44,44,86
44,44,91
44,44,96
44,46,49
44,46,54
44,46,59
44,46,64
44,46,69
44,46,74
44,46,79
44,46,84
44,46,89
44,46,94
44,46,99
44,47,47
44,47,52
44,47,57
44,47,62
44,47,67
44,47,72
44,47,77
44,47,82
44,47,87
44,47,92
44,47,97
44,48,48
44,48,53
44,48,58
44,48,63
44,48,68
44,48,73
44,48,78
44,48,83
44,48,88
44,48,93
44,48,98
44,49,51
44,49,56
44,49,61
44,49,66
44,49,71
44,49,76
44,49,81
44,49,86
44,49,91
44,49,96
44,51,54
44,51,59
44,51,64
44,51,69
44,51,74
44,51,79
44,51,84
44,51,89
44,51,94
44,51,99
44,52,52
44,52,57
44,52,62
44,52,67
44,52,72
44,52,77
44,52,82
44,52,87
44,52,92
44,52,97
44,53,53
44,53,58
44,53,63
44,53,68
44,53,73
44,53,78
44,53,83
44,53,88
44,53,93
44,53,98
44,54,56
44,54,61
44,54,66
44,54,71
44,54,76
44,54,81
44,54,86
44,54,91
44,54,96
44,56,59
44,56,64
44,56,69
44,56,74
44,56,79
44,56,84
44,56,89
44,56,94
44,56,99
44,57,57
44,57,62
44,57,67
44,57,72
44,57,77
44,57,82
44,57,87
44,57,92
44,57,97
44,58,58
44,58,63
44,58,68
44,58,73
44,58,78
44,58,83
44,58,88
44,58,93
44,58,98
44,59,61
44,59,66
44,59,71
44,59,76
44,59,81
44,59,86
44,59,91
44,59,96
44,61,64
44,61,69
44,61,74
44,61,79
44,61,84
44,61,89
44,61,94
44,61,99
44,62,62
44,62,67
44,62,72
44,62,77
44,62,82
44,62,87
44,62,92
44,62,97
44,63,63
44,63,68
44,63,73
44,63,78
44,63,83
44,63,88
44,63,93
44,63,98
44,64,66
44,64,71
44,64,76
44,64,81
44,64,86
44,64,91
44,64,96
44,66,69
44,66,74
44,66,79
44,66,84
44,66,89
44,66,94
44,66,99
44,67,67
44,67,72
44,67,77
44,67,82
44,67,87
44,67,92
44,67,97
44,68,68
44,68,73
44,68,78
44,68,83
44,68,88
44,68,93
44,68,98
44,69,71
44,69,76
44,69,81
44,69,86
44,69,91
44,69,96
44,71,74
44,71,79
44,71,84
44,71,89
44,71,94
44,71,99
44,72,72
44,72,77
44,72,82
44,72,87
44,72,92
44,72,97
44,73,73
44,73,78
44,73,83
44,73,88
44,73,93
44,73,98
44,74,76
44,74,81
44,74,86
44,74,91
44,74,96
44,76,79
44,76,84
44,76,89
44,76,94
44,76,99
44,77,77
44,77,82
44,77,87
44,77,92
44,77,97
44,78,78
44,78,83
44,78,88
44,78,93
44,78,98
44,79,81
44,79,86
44,79,91
44,79,96
44,81,84
44,81,89
44,81,94
44,81,99
44,82,82
44,82,87
44,82,92
44,82,97
44,83,83
44,83,88
44,83,93
44,83,98
44,84,86
44,84,91
44,84,96
44,86,89
44,86,94
44,86,99
44,87,87
44,87,92
44,87,97
44,88,88
44,88,93
44,88,98
44,89,91
44,89,96
44,91,94
44,91,99
44,92,92
44,92,97
44,93,93
44,93,98
44,94,96
44,96,99
44,97,97
44,98,98
46,46,46
46,46,51
46,46,56
46,46,61
46,46,66
46,46,71
46,46,76
46,46,81
46,46,86
46,46,91
46,46,96
46,47,48
46,47,53
46,47,58
46,47,63
46,47,68
46,47,73
46,47,78
46,47,83
46,47,88
46,47,93
46,47,98
46,48,52
46,48,57
46,48,62
46,48,67
46,48,72
46,48,77
46,48,82
46,48,87
46,48,92
46,48,97
46,49,49
46,49,54
46,49,59
46,49,64
46,49,69
46,49,74
46,49,79
46,49,84
46,49,89
46,49,94
46,49,99
46,51,51
46,51,56
46,51,61
46,51,66
46,51,71
46,51,76
46,51,81
46,51,86
46,51,91
46,51,96
46,52,53
46,52,58
46,52,63
46,52,68
46,52,73
46,52,78
46,52,83
46,52,88
46,52,93
46,52,98
46,53,57
46,53,62
46,53,67
46,53,72
46,53,77
46,53,82
46,53,87
46,53,92
46,53,97
46,54,54
46,54,59
46,54,64
46,54,69
46,54,74
46,54,79
46,54,84
46,54,89
46,54,94
46,54,99
46,56,56
46,56,61
46,56,66
46,56,71
46,56,76
46,56,81
46,56,86
46,56,91
46,56,96
46,57,58
46,57,63
46,57,68
46,57,73
46,57,78
46,57,83
46,57,88
46,57,93
46,57,98
46,58,62
46,58,67
46,58,72
46,58,77
46,58,82
46,58,87
46,58,92
46,58,97
46,59,59
46,59,64
46,59,69
46,59,74
46,59,79
46,59,84
46,59,89
46,59,94
46,59,99
46,61,61
46,61,66
46,61,71
46,61,76
46,61,81
46,61,86
46,61,91
46,61,96
46,62,63
46,62,68
46,62,73
46,62,78
46,62,83
46,62,88
46,62,93
46,62,98
46,63,67
46,63,72
46,63,77
46,63,82
46,63,87
46,63,92
46,63,97
46,64,64
46,64,69
46,64,74
46,64,79
46,64,84
46,64,89
46,64,94
46,64,99
46,66,66
46,66,71
46,66,76
46,66,81
46,66,86
46,66,91
46,66,96
46,67,68
46,67,73
46,67,78
46,67,83
46,67,88
46,67,93
46,67,98
46,68,72
46,68,77
46,68,82
46,68,87
46,68,92
46,68,97
46,69,69
46,69,74
46,69,79
46,69,84
46,69,89
46,69,94
46,69,99
46,71,71
46,71,76
46,71,81
46,71,86
46,71,91
46,71,96
46,72,73
46,72,78
46,72,83
46,72,88
46,72,93
46,72,98
46,73,77
46,73,82
46,73,87
46,73,92
46,73,97
46,74,74
46,74,79
46,74,84
46,74,89
46,74,94
46,74,99
46,76,76
46,76,81
46,76,86
46,76,91
46,76,96
46,77,78
46,77,83
46,77,88
46,77,93
46,77,98
46,78,82
46,78,87
46,78,92
46,78,97
46,79,79
46,79,84
46,79,89
46,79,94
46,79,99
46,81,81
46,81,86
46,81,91
46,81,96
46,82,83
46,82,88
46,82,93
46,82,98
46,83,87
46,83,92
46,83,97
46,84,84
46,84,89
46,84,94
46,84,99
46,86,86
46,86,91
46,86,96
46,87,88
46,87,93
46,87,98
46,88,92
46,88,97
46,89,89
46,89,94
46,89,99
46,91,91
46,91,96
46,92,93
46,92,98
46,93,97
46,94,94
46,94,99
46,96,96
46,97,98
46,99,99
47,47,49
47,47,54
47,47,59
47,47,64
47,47,69
47,47,74
47,47,79
47,47,84
47,47,89
47,47,94
47,47,99
47,48,51
47,48,56
47,48,61
47,48,66
47,48,71
47,48,76
47,48,81
47,48,86
47,48,91
47,48,96
47,49,52
47,49,57
47,49,62
47,49,67
47,49,72
47,49,77
47,49,82
47,49,87
47,49,92
47,49,97
47,51,53
47,51,58
47,51,63
47,51,68
47,51,73
47,51,78
47,51,83
47,51,88
47,51,93
47,51,98
47,52,54
47,52,59
47,52,64
47,52,69
47,52,74
47,52,79
47,52,84
47,52,89
47,52,94
47,52,99
47,53,56
47,53,61
47,53,66
47,53,71
47,53,76
47,53,81
47,53,86
47,53,91
47,53,96
47,54,57
47,54,62
47,54,67
47,54,72
47,54,77
47,54,82
47,54,87
47,54,92
47,54,97
47,56,58
47,56,63
47,56,68
47,56,73
47,56,78
47,56,83
47,56,88
47,56,93
47,56,98
47,57,59
47,57,64
47,57,69
47,57,74
47,57,79
47,57,84
47,57,89
47,57,94
47,57,99
47,58,61
47,58,66
47,58,71
47,58,76
47,58,81
47,58,86
47,58,91
47,58,96
47,59,62
47,59,67
47,59,72
47,59,77
47,59,82
47,59,87
47,59,92
47,59,97
47,61,63
47,61,68
47,61,73
47,61,78
47,61,83
47,61,88
47,61,93
47,61,98
47,62,64
47,62,69
47,62,74
47,62,79
47,62,84
47,62,89
47,62,94
47,62,99
47,63,66
47,63,71
47,63,76
47,63,81
47,63,86
47,63,91
47,63,96
47,64,67
47,64,72
47,64,77
47,64,82
47,64,87
47,64,92
47,64,97
47,66,68
47,66,73
47,66,78
47,66,83
47,66,88
47,66,93
47,66,98
47,67,69
47,67,74
47,67,79
47,67,84
47,67,89
47,67,94
47,67,99
47,68,71
47,68,76
47,68,81
47,68,86
47,68,91
47,68,96
47,69,72
47,69,77
47,69,82
47,69,87
47,69,92
47,69,97
47,71,73
47,71,78
47,71,83
47,71,88
47,71,93
47,71,98
47,72,74
47,72,79
47,72,84
47,72,89
47,72,94
47,72,99
47,73,76
47,73,81
47,73,86
47,73,91
47,73,96
47,74,77
47,74,82
47,74,87
47,74,92
47,74,97
47,76,78
47,76,83
47,76,88
47,76,93
47,76,98
47,77,79
47,77,84
47,77,89
47,77,94
47,77,99
47,78,81
47,78,86
47,78,91
47,78,96
47,79,82
47,79,87
47,79,92
47,79,97
47,81,83
47,81,88
47,81,93
47,81,98
47,82,84
47,82,89
47,82,94
47,82,99
47,83,86
47,83,91
47,83,96
47,84,87
47,84,92
47,84,97
47,86,88
47,86,93
47,86,98
47,87,89
47,87,94
47,87,99
47,88,91
47,88,96
47,89,92
47,89,97
47,91,93
47,91,98
47,92,94
47,92,99
47,93,96
47,94,97
47,96,98
47,97,99
48,48,49
48,48,54
48,48,59
48,48,64
48,48,69
48,48,74
48,48,79
48,48,84
48,48,89
48,48,94
48,48,99
48,49,53
48,49,58
48,49,63
48,49,68
48,49,73
48,49,78
48,49,83
48,49,88
48,49,93
48,49,98
48,51,52
48,51,57
48,51,62
48,51,67
48,51,72
48,51,77
48,51,82
48,51,87
48,51,92
48,51,97
48,52,56
48,52,61
48,52,66
48,52,71
48,52,76
48,52,81
48,52,86
48,52,91
48,52,96
48,53,54
48,53,59
48,53,64
48,53,69
48,53,74
48,53,79
48,53,84
48,53,89
48,53,94
48,53,99
48,54,58
48,54,63
48,54,68
48,54,73
48,54,78
48,54,83
48,54,88
48,54,93
48,54,98
48,56,57
48,56,62
48,56,67
48,56,72
48,56,77
48,56,82
48,56,87
48,56,92
48,56,97
48,57,61
48,57,66
48,57,71
48,57,76
48,57,81
48,57,86
48,57,91
48,57,96
48,58,59
48,58,64
48,58,69
48,58,74
48,58,79
48,58,84
48,58,89
48,58,94
48,58,99
48,59,63
48,59,68
48,59,73
48,59,78
48,59,83
48,59,88
48,59,93
48,59,98
48,61,62
48,61,67
48,61,72
48,61,77
48,61,82
48,61,87
48,61,92
48,61,97
48,62,66
48,62,71
48,62,76
48,62,81
48,62,86
48,62,91
48,62,96
48,63,64
48,63,69
48,63,74
48,63,79
48,63,84
48,63,89
48,63,94
48,63,99
48,64,68
48,64,73
48,64,78
48,64,83
48,64,88
48,64,93
48,64,98
48,66,67
48,66,72
48,66,77
48,66,82
48,66,87
48,66,92
48,66,97
48,67,71
48,67,76
48,67,81
48,67,86
48,67,91
48,67,96
48,68,69
48,68,74
48,68,79
48,68,84
48,68,89
48,68,94
48,68,99
48,69,73
48,69,78
48,69,83
48,69,88
48,69,93
48,69,98
48,71,72
48,71,77
48,71,82
48,71,87
48,71,92
48,71,97
48,72,76
48,72,81
48,72,86
48,72,91
48,72,96
48,73,74
48,73,79
48,73,84
48,73,89
48,73,94
48,73,99
48,74,78
48,74,83
48,74,88
48,74,93
48,74,98
48,76,77
48,76,82
48,76,87
48,76,92
48,76,97
48,77,81
48,77,86
48,77,91
48,77,96
48,78,79
48,78,84
48,78,89
48,78,94
48,78,99
48,79,83
48,79,88
48,79,93
48,79,98
48,81,82
48,81,87
48,81,92
48,81,97
48,82,86
48,82,91
48,82,96
48,83,84
48,83,89
48,83,94
48,83,99
48,84,88
48,84,93
48,84,98
48,86,87
48,86,92
48,86,97
48,87,91
48,87,96
48,88,89
48,88,94
48,88,99
48,89,93
48,89,98
48,91,92
48,91,97
48,92,96
48,93,94
48,93,99
48,94,98
48,96,97
48,98,99
49,49,51
49,49,56
49,49,61
49,49,66
49,49,71
49,49,76
49,49,81
49,49,86
49,49,91
49,49,96
49,51,54
49,51,59
49,51,64
49,51,69
49,51,74
49,51,79
49,51,84
49,51,89
49,51,94
49,51,99
49,52,52
49,52,57
49,52,62
49,52,67
49,52,72
49,52,77
49,52,82
49,52,87
49,52,92
49,52,97
49,53,53
49,53,58
49,53,63
49,53,68
49,53,73
49,53,78
49,53,83
49,53,88
49,53,93
49,53,98
49,54,56
49,54,61
49,54,66
49,54,71
49,54,76
49,54,81
49,54,86
49,54,91
49,54,96
49,56,59
49,56,64
49,56,69
49,56,74
49,56,79
49,56,84
49,56,89
49,56,94
49,56,99
49,57,57
49,57,62
49,57,67
49,57,72
49,57,77
49,57,82
49,57,87
49,57,92
49,57,97
49,58,58
49,58,63
49,58,68
49,58,73
49,58,78
49,58,83
49,58,88
49,58,93
49,58,98
49,59,61
49,59,66
49,59,71
49,59,76
49,59,81
49,59,86
49,59,91
49,59,96
49,61,64
49,61,69
49,61,74
49,61,79
49,61,84
49,61,89
49,61,94
49,61,99
49,62,62
49,62,67
49,62,72
49,62,77
49,62,82
49,62,87
49,62,92
49,62,97
49,63,63
49,63,68
49,63,73
49,63,78
49,63,83
49,63,88
49,63,93
49,63,98
49,64,66
49,64,71
49,64,76
49,64,81
49,64,86
49,64,91
49,64,96
49,66,69
49,66,74
49,66,79
49,66,84
49,66,89
49,66,94
49,66,99
49,67,67
49,67,72
